# fit: intercept 7.58060e-02, slope 1.10116e-03
#0.00000e+00 7.58060e-02
#5.50000e-01 6.81446e-01

# data: fork width(Hz), inverse relaxation time(1/s)
4.70000e-02 1.23759e-01
4.70000e-02 1.25268e-01
5.90000e-02 1.38246e-01
5.90000e-02 1.40370e-01
9.50000e-02 1.84645e-01
1.04000e-01 1.96113e-01
1.27000e-01 2.18449e-01
1.28000e-01 2.14668e-01
1.55000e-01 2.47471e-01
1.56000e-01 2.52841e-01
1.75000e-01 2.70852e-01
1.75000e-01 2.74802e-01
2.08000e-01 3.02083e-01
2.12000e-01 2.97705e-01
2.37000e-01 3.31759e-01
2.38000e-01 3.33752e-01
2.71000e-01 3.75234e-01
2.72000e-01 3.77737e-01
3.22000e-01 4.25728e-01
3.26000e-01 4.42911e-01
